Generation,Lifetime Over 900 Cycle,Total Occumation Grade,Occupation Block of 5 Grade,Created Process Grade,Alive Process Grade,Bombing Freq Grade
2412,901,410,528,528,0.2777777777777778
2413,901,408,528,528,0.3333333333333333
2414,901,410,528,528,0.2777777777777778
2415,901,410,528,528,0.2777777777777778
2416,901,410,528,528,0.2777777777777778
2417,901,409,528,528,0.3333333333333333
2418,901,409,528,528,0.3333333333333333
2419,901,410,528,528,0.2777777777777778
2420,901,411,531,531,0.16666666666666666
2421,901,409,528,528,0.3333333333333333
2422,901,409,528,528,0.3333333333333333
2423,901,411,531,531,0.16666666666666666
2424,901,407,521,520,0.6666666666666666
2425,901,411,531,531,0.16666666666666666
2426,901,411,531,531,0.16666666666666666
2427,901,405,524,524,0.16666666666666666
2428,901,427,538,537,0.16666666666666666
2429,901,0,531,531,0.0
2430,901,410,531,531,0.16666666666666666
2431,901,0,469,470,0.0
2432,901,397,518,519,0.2222222222222222
2433,901,397,518,519,0.2222222222222222
2434,901,397,518,519,0.2222222222222222
2435,901,214,155,115,0.8333333333333334
2436,901,432,534,534,0.16666666666666666
2437,3,0,0,0,0.0
2438,901,334,380,381,0.2777777777777778
2439,901,340,387,388,0.3333333333333333
2440,901,345,277,21,0.2777777777777778
2441,901,184,97,77,26.333333333333332
2442,901,338,386,385,0.3333333333333333
2443,90,0,2,0,0.0
2444,901,342,389,389,0.16666666666666666
2445,901,343,389,389,0.16666666666666666
2446,901,343,389,389,0.16666666666666666
2447,901,421,522,519,0.3333333333333333
2448,901,0,3,2,0.0
2449,901,409,536,535,0.4444444444444444
2450,901,409,536,535,0.4444444444444444
2451,901,408,534,533,0.5
2452,901,408,538,538,0.4444444444444444
2453,901,408,538,538,0.4444444444444444
2454,901,408,538,538,0.4444444444444444
2455,901,419,537,536,0.3333333333333333
2456,901,408,538,538,0.4444444444444444
2457,901,408,538,538,0.4444444444444444
2458,901,408,538,538,0.4444444444444444
2459,901,93,201,201,0.3333333333333333
2460,901,0,1,1,0.0
2461,901,91,1,1,0.16666666666666666
2462,11,0,1,0,0.0
2463,901,296,372,207,2.7222222222222223
2464,901,297,370,205,2.7777777777777777
2465,901,0,372,207,0.0
2466,901,296,372,207,2.7222222222222223
2467,901,296,372,207,2.7222222222222223
2468,901,296,372,207,2.7222222222222223
2469,901,286,371,215,3.7222222222222223
2470,11,89,2,1,0.0
2471,901,292,375,213,2.6666666666666665
2472,901,327,306,57,2.7777777777777777
2473,901,293,378,217,2.5
2474,901,293,378,217,2.5
2475,901,293,378,217,2.5
2476,901,180,313,209,6.833333333333333
2477,901,290,382,213,2.0
2478,901,190,204,109,7.888888888888889
2479,901,188,291,162,5.055555555555555
2480,901,189,278,135,6.111111111111111
2481,901,123,89,57,1.2777777777777777
2482,901,200,239,136,5.777777777777778
2483,901,0,244,161,0.0
2484,46,0,11,0,0.0
2485,901,168,352,305,10.166666666666666
2486,901,168,352,305,10.166666666666666
2487,901,168,352,305,10.166666666666666
2488,901,166,356,306,10.555555555555555
2489,901,166,356,306,10.555555555555555
2490,901,166,356,306,10.555555555555555
2491,901,163,355,307,4.888888888888889
2492,901,0,365,332,0.0
2493,901,164,362,313,4.833333333333333
2494,901,0,340,302,0.0
2495,901,165,356,305,5.388888888888889
2496,901,164,362,313,4.833333333333333
2497,31,90,8,4,0.0
2498,901,167,353,306,4.944444444444445
2499,901,0,364,305,0.0
2500,901,0,281,199,0.0
2501,901,262,225,128,5.666666666666667
2502,901,0,230,136,0.0
2503,901,0,230,134,0.0
2504,901,417,535,534,0.3333333333333333
2505,901,356,431,430,0.3333333333333333
2506,901,0,314,155,0.0
2507,901,258,330,96,1.7222222222222223
2508,901,132,430,321,1.4444444444444444
2509,901,132,430,321,1.4444444444444444
2510,901,309,299,6,0.3888888888888889
2511,901,132,430,321,1.4444444444444444
2512,36,0,5,0,0.0
2513,901,132,430,321,1.4444444444444444
2514,901,131,429,331,1.3888888888888888
2515,901,132,431,331,1.3888888888888888
2516,901,0,217,150,0.0
2517,901,134,217,150,2.111111111111111
2518,901,270,259,95,11.166666666666666
2519,901,0,231,155,0.0
2520,901,254,229,61,1.2777777777777777
2521,901,0,266,143,0.0
2522,901,0,136,15,0.0
2523,901,266,266,143,6.166666666666667
2524,901,0,264,134,0.0
2525,901,237,261,135,6.333333333333333
2526,901,132,364,254,6.888888888888889
2527,901,132,364,254,6.888888888888889
2528,901,131,282,259,9.222222222222221
2529,901,132,364,254,6.888888888888889
2530,901,0,365,254,0.0
2531,901,0,183,152,0.0
2532,901,154,334,188,4.166666666666667
2533,901,251,275,148,5.055555555555555
2534,901,154,334,188,4.166666666666667
2535,901,132,364,254,6.888888888888889
2536,901,157,329,183,4.388888888888889
2537,901,164,244,82,2.7222222222222223
2538,901,154,334,188,4.166666666666667
2539,901,122,224,3,0.3888888888888889
2540,901,170,334,240,6.722222222222222
2541,901,0,342,170,0.0
2542,901,0,230,97,0.0
2543,901,125,337,207,5.666666666666667
2544,901,125,337,207,5.666666666666667
2545,901,125,337,207,5.666666666666667
2546,901,123,354,254,9.555555555555555
2547,901,123,354,254,9.555555555555555
2548,901,0,370,173,0.0
2549,901,123,354,254,9.555555555555555
2550,901,0,247,39,0.0
2551,901,129,285,163,9.277777777777779
2552,901,135,398,268,8.444444444444445
2553,901,135,398,268,8.444444444444445
2554,901,0,352,216,0.0
2555,901,140,348,234,13.777777777777779
2556,901,0,573,519,0.0
2557,901,140,602,468,4.111111111111111
2558,901,140,602,468,4.111111111111111
2559,901,118,605,483,4.5
2560,901,0,397,292,0.0
2561,901,133,607,479,4.277777777777778
2562,901,131,438,358,7.277777777777778
2563,901,144,589,448,4.388888888888889
2564,901,133,606,475,4.666666666666667
2565,901,139,581,468,4.333333333333333
2566,901,133,606,475,4.666666666666667
2567,901,133,606,475,4.666666666666667
2568,901,133,606,475,4.666666666666667
2569,901,107,642,612,2.7222222222222223
2570,901,0,547,487,0.0
2571,901,133,606,475,4.666666666666667
2572,901,133,606,475,4.666666666666667
2573,901,141,696,632,4.777777777777778
2574,901,133,606,475,4.666666666666667
2575,901,133,606,475,4.666666666666667
2576,901,0,465,374,0.0
2577,901,132,470,386,7.0
2578,901,137,379,254,8.055555555555555
2579,901,132,470,386,7.0
2580,901,93,595,311,0.7222222222222222
2581,901,132,470,386,7.0
2582,901,0,421,359,0.0
2583,901,173,451,364,6.055555555555555
2584,901,0,432,182,0.0
2585,901,173,450,365,6.055555555555555
2586,901,164,462,382,5.444444444444445
2587,901,164,462,382,5.444444444444445
2588,901,173,450,365,6.055555555555555
2589,901,173,450,365,6.055555555555555
2590,901,173,450,365,6.055555555555555
2591,901,0,402,326,0.0
2592,901,0,481,412,0.0
2593,901,191,374,291,7.944444444444445
2594,901,0,3,2,0.0
2595,901,160,379,306,8.222222222222221
2596,901,0,401,290,0.0
2597,901,177,383,288,12.777777777777779
2598,901,99,478,290,0.2222222222222222
2599,901,153,419,332,12.88888888888889
2600,901,153,419,332,12.88888888888889
2601,901,153,419,332,12.88888888888889
2602,901,171,373,270,12.0
2603,901,163,426,346,12.5
2604,901,165,391,299,11.61111111111111
2605,901,0,427,369,0.0
2606,901,157,376,318,12.0
2607,901,165,391,299,11.61111111111111
2608,901,163,390,298,11.777777777777779
2609,901,0,548,504,0.0
2610,901,164,471,407,8.0
2611,901,119,548,504,9.555555555555555
2612,901,0,447,353,0.0
2613,901,187,447,353,12.88888888888889
2614,901,122,549,505,9.444444444444445
2615,901,146,380,298,12.0
2616,901,138,470,428,8.055555555555555
2617,901,0,318,288,0.0
2618,901,108,357,226,6.888888888888889
2619,901,150,334,263,11.0
2620,901,0,305,248,0.0
2621,901,107,221,159,4.666666666666667
2622,901,116,305,248,4.722222222222222
2623,901,100,321,263,6.555555555555555
2624,901,105,254,209,9.555555555555555
2625,901,0,429,376,0.0
2626,901,0,343,171,0.0
2627,901,200,429,376,14.055555555555555
2628,901,132,342,263,8.333333333333334
2629,901,0,265,151,0.0
2630,901,164,351,239,9.5
2631,901,164,351,239,9.5
2632,901,0,310,142,0.0
2633,901,157,272,216,15.833333333333334
2634,901,157,272,216,15.833333333333334
2635,901,157,272,216,15.833333333333334
2636,901,168,318,240,11.11111111111111
2637,901,157,272,216,15.833333333333334
2638,901,157,272,216,15.833333333333334
2639,901,157,272,216,15.833333333333334
2640,901,0,451,351,0.0
2641,901,147,412,353,11.222222222222221
2642,901,126,507,451,8.944444444444445
2643,901,127,506,450,8.722222222222221
2644,901,156,505,454,10.777777777777779
2645,901,103,540,396,2.9444444444444446
2646,901,158,499,456,11.055555555555555
2647,901,158,499,456,11.055555555555555
2648,901,158,499,456,11.055555555555555
2649,901,158,499,456,11.055555555555555
2650,901,171,498,469,12.444444444444445
2651,901,171,498,469,12.444444444444445
2652,901,171,498,469,12.444444444444445
2653,901,171,498,469,12.444444444444445
2654,901,171,498,469,12.444444444444445
2655,901,0,321,309,0.0
2656,901,156,573,508,5.444444444444445
2657,901,0,390,261,0.0
2658,901,0,292,291,0.0
2659,901,166,442,325,11.055555555555555
2660,901,157,502,449,11.166666666666666
2661,901,157,502,449,11.166666666666666
2662,901,157,502,449,11.166666666666666
2663,901,157,502,449,11.166666666666666
2664,901,157,502,449,11.166666666666666
2665,901,150,432,320,13.61111111111111
2666,901,150,432,320,13.61111111111111
2667,901,157,502,449,11.166666666666666
2668,901,157,502,449,11.166666666666666
2669,901,0,543,514,0.0
2670,901,157,502,449,11.166666666666666
2671,901,157,502,449,11.166666666666666
2672,901,158,544,490,4.277777777777778
2673,901,0,0,1,0.0
2674,901,142,534,482,4.444444444444445
2675,901,158,544,490,4.277777777777778
2676,901,158,544,490,4.277777777777778
2677,901,115,526,486,2.888888888888889
2678,901,156,545,487,4.055555555555555
2679,901,156,440,335,4.944444444444445
2680,901,152,440,351,4.944444444444445
2681,901,152,440,351,4.944444444444445
2682,901,143,443,325,3.8333333333333335
2683,901,143,443,325,3.8333333333333335
2684,901,143,443,325,3.8333333333333335
2685,901,0,486,340,0.0
2686,901,119,363,337,2.5555555555555554
2687,901,165,506,444,6.055555555555555
2688,901,0,258,51,0.0
2689,901,168,374,349,24.666666666666668
2690,901,190,363,337,26.11111111111111
2691,901,190,363,337,26.11111111111111
2692,901,174,259,253,33.72222222222222
2693,901,174,259,253,33.72222222222222
2694,901,190,363,337,26.11111111111111
2695,901,190,363,337,26.11111111111111
2696,901,190,363,337,26.11111111111111
2697,901,190,363,337,26.11111111111111
2698,901,190,363,337,26.11111111111111
2699,901,180,338,315,27.833333333333332
2700,901,119,275,168,27.055555555555557
2701,901,180,338,315,27.833333333333332
2702,901,0,157,77,0.0
2703,901,204,359,336,26.61111111111111
2704,901,189,340,306,22.833333333333332
2705,901,0,343,321,0.0
2706,901,0,307,283,0.0
2707,901,0,283,255,0.0
2708,901,169,307,292,30.833333333333332
2709,901,177,307,283,30.666666666666668
2710,901,177,307,283,30.666666666666668
2711,901,0,399,352,0.0
2712,901,0,212,178,0.0
2713,901,178,353,329,28.0
2714,811,0,25,0,0.0
2715,901,169,236,235,36.611111111111114
2716,901,169,236,235,36.611111111111114
2717,901,156,233,224,35.22222222222222
2718,901,211,347,334,29.055555555555557
2719,901,151,325,229,26.555555555555557
2720,901,120,326,229,23.666666666666668
2721,901,151,325,229,26.555555555555557
2722,901,151,325,229,26.555555555555557
2723,901,151,325,229,26.555555555555557
2724,901,0,244,139,0.0
2725,901,151,325,229,26.555555555555557
2726,901,0,41,42,0.0
2727,901,142,463,367,18.88888888888889
2728,901,125,353,266,25.5
2729,901,125,353,266,25.5
2730,901,142,463,367,18.88888888888889
2731,901,142,463,367,18.88888888888889
2732,901,124,466,364,17.22222222222222
2733,901,102,389,281,22.333333333333332
2734,901,142,463,367,18.88888888888889
2735,901,142,463,367,18.88888888888889
2736,901,142,463,367,18.88888888888889
2737,901,142,463,367,18.88888888888889
2738,901,142,463,367,18.88888888888889
2739,901,142,463,367,18.88888888888889
2740,901,0,1,1,0.0
2741,901,125,556,366,6.722222222222222
2742,901,0,487,373,0.0
2743,901,133,463,367,18.88888888888889
2744,901,177,487,373,16.5
2745,901,118,314,209,26.61111111111111
2746,901,109,100,53,41.666666666666664
2747,901,118,314,209,26.61111111111111
2748,901,118,314,209,26.61111111111111
2749,901,107,397,299,22.38888888888889
2750,901,118,314,209,26.61111111111111
2751,901,118,314,209,26.61111111111111
2752,901,0,222,141,0.0
2753,901,0,187,134,0.0
2754,901,125,389,282,22.27777777777778
2755,901,123,483,342,15.222222222222221
2756,901,125,389,282,22.27777777777778
2757,901,126,389,281,22.0
2758,901,126,389,281,22.0
2759,901,0,204,125,0.0
2760,901,99,219,150,31.77777777777778
2761,901,107,322,210,24.055555555555557
2762,901,0,322,212,0.0
2763,901,0,322,212,0.0
2764,901,103,345,236,20.944444444444443
2765,901,0,308,200,0.0
2766,901,107,324,212,23.833333333333332
2767,901,106,305,205,21.166666666666668
2768,901,108,329,206,9.0
2769,901,108,329,206,9.0
2770,901,106,305,205,21.166666666666668
2771,901,106,305,205,21.166666666666668
2772,901,0,309,233,0.0
2773,3,0,0,0,0.0
2774,901,133,309,233,13.222222222222221
2775,901,133,309,233,13.222222222222221
2776,901,0,286,64,0.0
2777,901,100,0,1,0.05555555555555555
2778,901,156,221,195,16.333333333333332
2779,901,156,221,195,16.333333333333332
2780,901,156,221,195,16.333333333333332
2781,901,156,221,195,16.333333333333332
2782,901,156,221,195,16.333333333333332
2783,901,0,132,118,0.0
2784,901,0,132,120,0.0
2785,901,0,164,136,0.0
2786,901,177,132,120,18.38888888888889
2787,901,177,132,120,18.38888888888889
2788,901,98,237,2,0.05555555555555555
2789,901,0,74,64,0.0
2790,23,0,1,0,0.0
2791,901,0,300,2,0.0
2792,901,97,300,2,0.05555555555555555
2793,901,97,300,2,0.05555555555555555
2794,901,0,210,123,0.0
2795,901,0,258,168,0.0
2796,901,163,210,123,11.166666666666666
2797,901,163,210,123,11.166666666666666
2798,901,163,210,123,11.166666666666666
2799,901,185,262,174,6.555555555555555
2800,901,163,210,123,11.166666666666666
2801,901,200,178,89,23.833333333333332
2802,901,0,168,74,0.0
2803,901,0,179,64,0.0
2804,901,158,168,74,9.0
2805,901,158,168,74,9.0
2806,901,0,105,25,0.0
2807,901,142,126,70,8.444444444444445
2808,901,142,126,70,8.444444444444445
2809,901,142,126,70,8.444444444444445
2810,12,0,1,0,0.0
2811,901,195,161,59,16.666666666666668
2812,901,195,161,59,16.666666666666668
2813,901,154,143,104,8.944444444444445
2814,901,0,88,42,0.0
2815,901,154,143,104,8.944444444444445
2816,901,154,143,104,8.944444444444445
2817,901,139,88,42,9.222222222222221
2818,901,154,143,104,8.944444444444445
2819,901,154,143,104,8.944444444444445
2820,901,154,143,104,8.944444444444445
2821,901,0,182,4,0.0
2822,901,363,182,4,19.944444444444443
2823,901,363,182,4,19.944444444444443
2824,901,0,111,84,0.0
2825,901,164,100,29,15.555555555555555
2826,901,164,100,29,15.555555555555555
2827,901,164,100,29,15.555555555555555
2828,7,0,1,0,0.0
2829,901,97,301,3,0.05555555555555555
2830,901,96,301,3,0.05555555555555555
2831,901,0,42,42,0.0
2832,901,94,42,42,0.05555555555555555
2833,901,0,42,42,0.0
2834,901,95,313,314,0.05555555555555555
2835,901,95,313,314,0.05555555555555555
2836,901,0,42,42,0.0
2837,901,95,313,314,0.05555555555555555
2838,901,0,250,10,0.0
2839,901,203,231,16,12.666666666666666
2840,901,206,278,218,17.11111111111111
2841,901,177,366,334,15.722222222222221
2842,901,0,357,317,0.0
2843,901,0,247,206,0.0
2844,901,189,357,317,16.444444444444443
2845,901,0,357,317,0.0
2846,901,182,353,327,19.055555555555557
2847,901,0,353,313,0.0
2848,901,186,340,317,19.61111111111111
2849,901,186,340,317,19.61111111111111
2850,901,0,211,150,0.0
2851,901,163,343,301,16.666666666666668
2852,901,0,41,42,0.0
2853,901,188,340,317,19.61111111111111
2854,901,189,215,30,16.666666666666668
2855,901,188,340,317,19.61111111111111
2856,901,189,211,30,16.833333333333332
2857,901,188,340,317,19.61111111111111
2858,901,187,340,317,19.61111111111111
2859,901,207,249,185,19.444444444444443
2860,901,186,340,317,19.61111111111111
2861,901,192,283,232,20.055555555555557
2862,901,0,340,317,0.0
2863,901,186,340,317,15.777777777777779
2864,901,188,340,317,19.61111111111111
2865,901,186,340,317,15.777777777777779
2866,901,188,340,317,19.61111111111111
2867,901,199,294,268,21.0
2868,901,199,294,268,21.0
2869,901,188,340,317,19.61111111111111
2870,901,188,340,317,19.61111111111111
2871,901,188,340,317,19.61111111111111
2872,901,172,263,19,12.5
2873,901,0,138,34,0.0
2874,901,192,343,301,16.833333333333332
2875,7,96,1,1,0.0
2876,901,192,343,301,16.833333333333332
2877,901,0,347,306,0.0
2878,901,193,402,387,17.333333333333332
2879,901,282,342,326,15.777777777777779
2880,901,281,342,326,15.666666666666666
2881,901,0,246,221,0.0
2882,901,0,226,210,0.0
2883,901,0,226,210,0.0
2884,901,283,333,318,13.166666666666666
2885,901,288,343,330,13.38888888888889
2886,901,286,336,315,13.055555555555555
2887,901,183,341,292,6.0
2888,901,288,343,330,13.38888888888889
2889,901,288,343,330,13.38888888888889
2890,901,288,343,330,13.38888888888889
2891,901,288,343,330,13.38888888888889
2892,901,265,389,361,17.0
2893,901,0,337,322,0.0
2894,901,0,232,145,0.0
2895,901,286,337,322,13.38888888888889
2896,901,349,380,316,11.38888888888889
2897,901,200,398,363,17.555555555555557
2898,901,0,412,306,0.0
2899,901,151,368,303,16.0
2900,901,200,398,363,17.555555555555557
2901,901,200,398,363,17.555555555555557
2902,901,200,398,363,17.555555555555557
2903,901,200,398,363,17.555555555555557
2904,901,0,400,373,0.0
2905,901,200,398,363,17.555555555555557
2906,901,0,192,70,0.0
2907,901,222,350,268,15.88888888888889
2908,901,97,465,60,1.6111111111111112
2909,901,200,398,363,17.555555555555557
2910,901,183,402,358,17.333333333333332
2911,901,116,400,356,16.22222222222222
2912,901,0,395,349,0.0
2913,901,224,395,349,12.777777777777779
2914,19,0,6,0,0.0
2915,901,115,165,126,9.777777777777779
2916,901,249,315,107,15.833333333333334
2917,901,0,297,45,0.0
2918,901,278,305,44,17.5
2919,901,278,305,44,17.5
2920,901,278,305,44,17.5
2921,901,267,304,71,18.88888888888889
2922,901,278,305,44,17.5
2923,901,278,305,44,17.5
2924,901,278,305,44,17.5
2925,901,0,239,105,0.0
2926,901,131,131,84,37.22222222222222
2927,901,0,269,87,0.0
2928,14,0,3,0,0.0
2929,901,158,289,190,13.055555555555555
2930,901,104,302,5,8.277777777777779
2931,901,103,302,5,8.277777777777779
2932,901,274,373,29,0.0
2933,901,273,363,10,0.0
2934,901,0,294,121,0.0
2935,901,273,373,29,0.0
2936,901,371,401,183,0.0
2937,901,322,321,126,3.6666666666666665
2938,901,371,401,183,0.0
2939,901,0,234,23,0.0
2940,901,372,401,183,0.0
2941,901,359,192,29,10.277777777777779
2942,901,359,192,29,10.277777777777779
2943,901,359,192,29,10.277777777777779
2944,901,0,234,23,0.0
2945,901,450,234,23,12.61111111111111
2946,901,0,8,4,0.0
2947,901,450,234,23,12.61111111111111
2948,901,0,234,23,0.0
2949,901,450,230,15,12.61111111111111
2950,901,450,234,23,12.61111111111111
2951,901,450,234,23,12.61111111111111
2952,901,450,234,23,12.61111111111111
2953,901,450,234,23,12.61111111111111
2954,901,0,9,1,0.0
2955,901,450,234,23,12.61111111111111
2956,901,0,284,119,0.0
2957,901,0,153,11,0.0
2958,901,419,284,119,14.11111111111111
2959,901,419,284,119,14.11111111111111
2960,901,419,284,119,14.11111111111111
2961,901,450,234,23,12.61111111111111
2962,901,450,234,23,12.833333333333334
2963,30,0,2,0,0.0
2964,901,450,234,23,12.833333333333334
2965,901,0,206,13,0.0
2966,901,0,232,19,0.0
2967,901,97,450,451,0.1111111111111111
2968,901,0,150,97,0.0
2969,901,450,234,23,12.833333333333334
2970,901,450,234,23,12.833333333333334
2971,901,450,234,23,12.833333333333334
2972,901,450,234,23,12.833333333333334
2973,901,0,234,23,0.0
2974,901,450,234,23,12.833333333333334
2975,901,641,109,61,5.888888888888889
2976,901,609,157,158,7.777777777777778
2977,901,0,59,60,0.0
2978,901,642,109,61,5.888888888888889
2979,901,608,157,158,7.777777777777778
2980,901,608,157,158,7.777777777777778
2981,901,608,157,158,7.777777777777778
2982,901,0,162,128,0.0
2983,901,785,41,42,2.1666666666666665
2984,901,785,41,42,2.1666666666666665
2985,901,785,41,42,2.1666666666666665
2986,901,785,41,42,2.1666666666666665
2987,901,785,41,42,2.1666666666666665
2988,901,0,16,16,0.0
2989,901,100,41,42,0.0
2990,901,0,41,42,0.0
2991,901,785,41,42,2.1666666666666665
2992,901,785,41,42,2.1666666666666665
2993,901,785,41,42,2.1666666666666665
2994,901,785,41,42,2.1666666666666665
2995,901,0,41,42,0.0
2996,901,109,93,86,0.9444444444444444
2997,901,109,93,86,0.9444444444444444
2998,901,109,93,86,0.9444444444444444
2999,901,0,41,42,0.0
3000,901,99,1,1,0.0
3001,901,99,1,1,0.0
3002,901,99,1,1,0.0
3003,901,0,1,1,0.0
3004,901,100,1,1,0.0
3005,901,100,1,1,0.0
3006,6,101,1,0,0.0
3007,901,100,1,2,0.0
3008,901,100,1,2,0.0
3009,901,0,1,2,0.0
3010,901,0,1,2,0.0
3011,901,121,94,83,13.555555555555555
3012,901,99,1,2,0.0
3013,901,99,1,2,0.0
3014,901,99,1,2,0.0
3015,901,0,5,2,0.0
3016,901,332,3,4,1.2777777777777777
3017,901,235,197,118,4.833333333333333
3018,901,240,183,113,4.833333333333333
3019,901,328,3,4,1.1111111111111112
3020,901,893,3,2,0.1111111111111111
3021,901,676,3,4,0.16666666666666666
3022,901,215,172,105,5.333333333333333
3023,901,676,3,4,0.16666666666666666
3024,901,198,145,102,10.11111111111111
3025,901,198,145,102,10.11111111111111
3026,901,198,145,102,10.11111111111111
3027,901,198,145,102,10.11111111111111
3028,901,285,10,11,0.6111111111111112
3029,901,0,182,140,0.0
3030,901,180,182,140,6.166666666666667
3031,901,199,195,117,5.944444444444445
3032,901,199,195,117,5.944444444444445
3033,901,199,195,117,5.944444444444445
3034,901,199,195,117,5.944444444444445
3035,901,199,195,117,5.944444444444445
3036,901,135,124,89,8.222222222222221
3037,901,173,109,57,11.444444444444445
3038,901,137,53,8,5.055555555555555
3039,901,0,45,40,0.0
3040,901,0,148,90,0.0
3041,901,159,148,90,4.944444444444445
3042,901,159,148,90,4.944444444444445
3043,901,0,235,78,0.0
3044,901,0,281,165,0.0
3045,901,326,281,165,10.777777777777779
3046,901,326,281,165,10.777777777777779
3047,901,326,281,165,10.777777777777779
3048,901,272,288,178,10.88888888888889
3049,901,0,234,47,0.0
3050,901,114,117,112,36.55555555555556
3051,901,272,288,178,10.88888888888889
3052,901,272,288,178,10.88888888888889
3053,901,0,127,48,0.0
3054,901,271,288,178,10.88888888888889
3055,901,271,288,178,10.88888888888889
3056,901,271,288,178,10.88888888888889
3057,901,214,309,240,7.666666666666667
3058,901,214,309,240,7.666666666666667
3059,901,0,235,137,0.0
3060,901,214,309,240,7.666666666666667
3061,901,214,309,240,7.666666666666667
3062,901,214,309,240,7.666666666666667
3063,901,214,309,240,7.666666666666667
3064,901,0,326,221,0.0
3065,901,214,309,240,7.666666666666667
3066,901,0,1,2,0.0
3067,901,225,326,221,8.11111111111111
3068,901,225,326,221,8.11111111111111
3069,901,0,225,110,0.0
3070,901,225,326,221,8.11111111111111
3071,901,225,326,221,8.11111111111111
3072,901,225,326,221,8.11111111111111
3073,901,225,326,221,8.11111111111111
3074,901,225,326,221,8.11111111111111
3075,901,221,281,131,8.5
3076,901,225,326,219,8.11111111111111
3077,901,226,326,221,8.11111111111111
3078,901,226,326,221,8.11111111111111
3079,901,226,326,221,8.11111111111111
3080,901,226,326,221,8.11111111111111
3081,901,0,282,179,0.0
3082,901,244,328,254,8.777777777777779
3083,901,0,259,116,0.0
3084,901,232,328,253,8.555555555555555
3085,901,238,345,265,7.888888888888889
3086,901,232,328,253,8.555555555555555
3087,901,232,328,253,8.555555555555555
3088,901,228,328,254,8.166666666666666
3089,901,228,328,254,8.166666666666666
3090,901,232,328,253,8.555555555555555
3091,901,236,331,252,8.5
3092,901,0,337,248,0.0
3093,901,236,331,252,8.5
3094,901,0,368,309,0.0
3095,901,233,340,265,8.333333333333334
3096,901,233,340,265,8.333333333333334
3097,901,233,336,261,8.38888888888889
3098,901,233,336,261,8.38888888888889
3099,901,0,315,224,0.0
3100,901,231,338,262,8.555555555555555
3101,901,223,320,250,7.944444444444445
3102,901,232,333,257,8.38888888888889
3103,901,232,333,257,8.38888888888889
3104,901,223,320,250,7.944444444444445
3105,901,223,320,250,7.944444444444445
3106,901,240,357,274,8.777777777777779
3107,901,223,320,250,7.944444444444445
3108,901,164,327,277,12.555555555555555
3109,901,223,320,250,7.944444444444445
3110,901,173,366,311,12.38888888888889
3111,901,173,366,311,12.38888888888889
3112,901,173,366,311,12.38888888888889
3113,901,0,226,4,0.0
3114,901,131,299,235,12.722222222222221
3115,901,180,367,313,12.11111111111111
3116,901,0,403,335,0.0
3117,901,171,412,379,14.055555555555555
3118,901,0,337,220,0.0
3119,901,171,412,379,14.055555555555555
3120,901,171,412,379,14.055555555555555
3121,901,177,427,406,12.777777777777779
3122,901,0,230,175,0.0
3123,901,197,468,443,13.833333333333334
3124,901,197,468,443,13.833333333333334
3125,901,197,468,443,13.833333333333334
3126,901,197,468,443,13.833333333333334
3127,901,197,468,443,13.833333333333334
3128,901,197,468,443,13.833333333333334
3129,901,197,468,443,13.833333333333334
3130,901,197,468,443,13.833333333333334
3131,901,0,444,387,0.0
3132,901,184,466,427,13.5
3133,901,171,461,412,13.055555555555555
3134,901,184,466,427,13.5
3135,901,102,412,301,4.055555555555555
3136,901,184,458,412,13.277777777777779
3137,901,175,469,436,13.444444444444445
3138,901,184,458,412,13.277777777777779
3139,901,184,458,412,13.277777777777779
3140,901,175,469,436,13.444444444444445
3141,901,184,458,412,13.277777777777779
3142,901,175,469,436,13.444444444444445
3143,901,140,462,398,11.5
3144,901,179,467,431,13.055555555555555
3145,901,175,469,436,13.444444444444445
3146,901,173,452,404,14.166666666666666
3147,901,207,454,402,13.222222222222221
3148,901,158,463,409,12.166666666666666
3149,901,0,427,381,0.0
3150,901,200,426,381,16.11111111111111
3151,901,0,366,289,0.0
3152,901,160,452,379,11.777777777777779
3153,901,160,452,379,11.777777777777779
3154,901,130,659,638,8.0
3155,901,104,615,616,8.277777777777779
3156,901,103,667,668,6.722222222222222
3157,901,151,383,293,12.944444444444445
3158,901,130,647,626,8.666666666666666
3159,901,198,468,408,13.055555555555555
3160,901,130,647,626,8.666666666666666
3161,901,191,508,467,12.666666666666666
3162,901,130,647,626,8.666666666666666
3163,901,130,647,626,8.666666666666666
3164,901,130,647,626,8.666666666666666
3165,901,130,647,626,8.666666666666666
3166,901,212,411,298,8.944444444444445
3167,901,124,620,562,8.944444444444445
3168,901,153,472,379,10.11111111111111
3169,901,124,620,562,8.944444444444445
3170,901,124,620,562,8.944444444444445
3171,901,102,654,579,6.055555555555555
3172,901,102,574,503,10.5
3173,901,102,654,579,6.055555555555555
3174,901,102,574,503,10.5
3175,901,102,654,579,6.055555555555555
3176,901,0,0,1,0.0
3177,901,102,654,579,6.055555555555555
3178,901,102,654,579,6.055555555555555
3179,901,102,654,579,6.055555555555555
3180,901,102,655,577,6.111111111111111
3181,901,127,655,577,6.111111111111111
3182,901,127,655,577,6.111111111111111
3183,901,103,654,579,6.055555555555555
3184,901,0,83,29,0.0
3185,901,101,560,486,11.277777777777779
3186,901,101,560,486,11.277777777777779
3187,901,0,41,42,0.0
3188,901,0,358,256,0.0
3189,901,101,560,486,11.277777777777779
